7454219093000,3,15,1,-3.2332501,0.03353,9.920091
7416245704000,3,15,4,0.02926,0.36708,-0.03192
7418235573000,3,15,2,-35.685,-6.893,30.7745
7454249794000,3,15,1,-3.4056902,0.24429001,9.038731
7416274910000,3,15,4,0.05586,0.34846,-0.05852
7454280494000,3,15,1,-3.5206501,0.35925,8.73217
7416304146000,3,15,4,0.0133,0.2261,-0.1064
7418284401000,3,15,2,-36.7525,-6.3745003,28.883501
7454311165000,3,15,1,-3.3673701,0.16765,9.13453
7416333381000,3,15,4,0.03192,0.23674,-0.10906
7418333229000,3,15,2,-37.637,-7.381,28.731
7454341865000,3,15,1,-3.2332501,0.01437,9.23033
7416372352000,3,15,4,-0.01862,0.23408,-0.0798
7454372566000,3,15,1,-3.4248502,0.12933001,8.92377
7416401588000,3,15,4,-0.1197,0.14364,-0.07448
7418382057000,3,15,2,-36.295002,-6.2525,28.029501
7454403267000,3,15,1,-3.7122502,0.22513,8.54057
7416430824000,3,15,4,-0.19152,0.01862,-0.09576
7418430885000,3,15,2,-38.704502,-7.5030003,29.768
7454433967000,3,15,1,-3.7122502,0.18681,8.6938505
7416460029000,3,15,4,-0.12502,0.01862,-0.11172
7454464668000,3,15,1,-3.6739302,0.16765,9.00041
7416489265000,3,15,4,-0.04788,0.0798,-0.11704
7418479713000,3,15,2,-37.4845,-7.747,29.402
7454495338000,3,15,1,-3.73141,0.01437,9.038731
7416518501000,3,15,4,-0.05586,0.10108,-0.11172
7454526039000,3,15,1,-3.6930902,-0.03353,8.9620905
7416557472000,3,15,4,-0.07182,0.07714,-0.10108
7418528541000,3,15,2,-38.704502,-7.5030003,26.657
7454556740000,3,15,1,-3.7122502,0.01437,8.9620905
7416586677000,3,15,4,-0.00798,0.09576,-0.10906
7418577369000,3,15,2,-38.3995,-8.235,27.877
7454587440000,3,15,1,-3.7122502,-0.03353,9.115371
7416615913000,3,15,4,0.05054,0.14896,-0.10108
7454618141000,3,15,1,-3.76973,-0.01437,8.98125
7416645149000,3,15,4,0.04256,0.13566,-0.09842
7418626350000,3,15,2,-38.3995,-7.5030003,27.511
7454648811000,3,15,1,-3.76973,-0.03353,8.86629
7416674385000,3,15,4,0.06118,0.11438,-0.09576
7418675026000,3,15,2,-38.247,-8.479,26.84
7454679512000,3,15,1,-3.7122502,-0.20597,9.115371
7454679512000,3,15,102,38.42139839,-122.75515806
7416703590000,3,15,4,0.05852,0.13034,-0.0665
7454710212000,3,15,1,-3.7888901,-0.16765,8.92377
7416732826000,3,15,4,0.07714,0.15162,-0.0399
7418723854000,3,15,2,-39.1315,-8.845,27.877
7454740913000,3,15,1,-3.86553,-0.052690003,8.71301
7416771797000,3,15,4,0.07448,0.10108,-0.03192
7454771614000,3,15,1,-3.88469,-0.16765,8.71301
7416801033000,3,15,4,0.05852,0.06384,-0.0133
7418772682000,3,15,2,-39.894,-9.2415,27.694
7454802284000,3,15,1,-3.9613302,-0.12933001,8.6938505
7416830238000,3,15,4,0.09842,0.07448,0.0
7418821479000,3,15,2,-37.942,-9.6075,27.694
7454832985000,3,15,1,-3.9804902,-0.052690003,8.770491
7416859474000,3,15,4,0.133,0.07714,0.00266
7454863655000,3,15,1,-3.9996502,0.01437,9.05789
7416888679000,3,15,4,0.12768,0.09842,0.00532
7418870308000,3,15,2,-37.637,-8.479,26.1385
7454894355000,3,15,1,-4.0188103,0.01437,8.98125
7416917915000,3,15,4,0.0665,0.08778,0.01064
7418919166000,3,15,2,-39.589,-7.869,26.84
7454925026000,3,15,1,-4.03797,0.01437,8.75133
7416947120000,3,15,4,0.07448,0.0798,0.01862
7454955726000,3,15,1,-4.07629,0.11017001,8.8279705
7416986091000,3,15,4,0.14896,0.12502,0.02926
7418967994000,3,15,2,-39.4365,-8.235,27.877
7454986427000,3,15,1,-4.17209,0.12933001,8.65553
7417015327000,3,15,4,0.06916,0.04522,0.03192
7419016823000,3,15,2,-39.589,-6.7405,26.474
7455017097000,3,15,1,-4.11461,0.20597,8.84713
7417044532000,3,15,4,0.03458,0.02926,0.04522
7455047798000,3,15,1,-4.17209,0.24429001,8.88545
7417073768000,3,15,4,0.10108,0.1064,0.06118
7419065651000,3,15,2,-38.247,-7.869,27.694
7455078499000,3,15,1,-4.3253703,0.30177,8.59805
7417103004000,3,15,4,0.13034,0.11438,0.06384
7455109199000,3,15,1,-4.38285,0.45505002,8.48309
7417132240000,3,15,4,0.0665,0.02128,0.04256
7419114479000,3,15,2,-39.7415,-6.0085,26.9925
7455139900000,3,15,1,-4.34453,0.39757,8.636371
7417171180000,3,15,4,0.00266,-0.0532,0.01862
7419163307000,3,15,2,-39.284,-6.7405,27.1755
7455170570000,3,15,1,-4.13377,0.12933001,9.01957
7417200416000,3,15,4,0.0399,0.01064,0.05054
7455201271000,3,15,1,-4.26789,0.32093,8.770491
7417229652000,3,15,4,0.0,-0.0133,0.0532
7419212135000,3,15,2,-38.552002,-6.4965,25.803
7455231971000,3,15,1,-4.40201,0.41673002,8.636371
7417258888000,3,15,4,-0.0266,-0.06384,0.0399
7419260963000,3,15,2,-39.284,-7.625,25.803
7455262642000,3,15,1,-4.4594903,0.51253,8.86629
7417288093000,3,15,4,-0.00532,-0.04788,0.0133
7455293342000,3,15,1,-4.38285,0.45505002,8.84713
7417317329000,3,15,4,0.0,-0.0399,0.0
7419309791000,3,15,2,-39.4365,-7.5030003,26.3215
7455324043000,3,15,1,-4.40201,0.41673002,8.80881
7417356300000,3,15,4,-0.06384,-0.0931,-0.01064
7455354744000,3,15,1,-4.30621,0.30177,8.86629
7417375770000,3,15,4,-0.05852,-0.08778,0.0
7419358619000,3,15,2,-39.7415,-6.6185,26.657
7455385444000,3,15,1,-4.24873,0.30177,8.9620905
7417414741000,3,15,4,0.00798,0.0,0.01862
7419407448000,3,15,2,-39.7415,-6.893,26.657
7455416115000,3,15,1,-4.22957,0.35925,8.8279705
7417443977000,3,15,4,0.01596,0.01596,0.01862
7455446815000,3,15,1,-4.30621,0.49337003,8.73217
7417473182000,3,15,4,0.00266,-0.0133,-0.00266
7419456276000,3,15,2,-38.552002,-7.381,26.474
7455477516000,3,15,1,-4.26789,0.43589002,8.92377
7417502418000,3,15,4,0.02128,-0.0133,-0.01064
7419505104000,3,15,2,-40.626,-7.381,28.029501
7455508217000,3,15,1,-4.22957,0.39757,8.770491
7417531654000,3,15,4,0.04256,-0.00798,-0.00266
7455538917000,3,15,1,-4.1529303,0.32093,8.92377
7417570625000,3,15,4,0.01862,-0.0133,0.0266
7419553901000,3,15,2,-38.552002,-7.015,26.84
7455569618000,3,15,1,-4.1529303,0.28261,8.73217
7417599861000,3,15,4,0.04522,-0.02128,0.04788
7455600319000,3,15,1,-4.26789,0.49337003,8.904611
7419602760000,3,15,2,-39.1315,-7.5030003,26.657
7455630989000,3,15,1,-4.40201,0.62749004,8.98125
7417629097000,3,15,4,0.06118,0.0,0.0266
7417658302000,3,15,4,0.04256,0.00532,-0.01064
7419651558000,3,15,2,-38.704502,-7.137,27.877
7455661659000,3,15,1,-4.2870502,0.47421002,8.78965
7455661659000,3,15,102,38.4213992,-122.75515927
7417687507000,3,15,4,0.02926,-0.01596,-0.02128
7455692360000,3,15,1,-4.24873,0.41673002,8.9620905
7417716713000,3,15,4,0.0,0.0,-0.01596
7419700569000,3,15,2,-39.589,-7.015,25.437
7455723030000,3,15,1,-4.22957,0.37841,8.88545
7419749214000,3,15,2,-38.552002,-6.7405,26.84
7455753700000,3,15,1,-4.26789,0.47421002,8.78965
7417745948000,3,15,4,0.0,0.0266,-0.00532
7417784889000,3,15,4,0.0,0.02128,-0.01064
7455784401000,3,15,1,-4.26789,0.39757,8.770491
7417814094000,3,15,4,0.0,0.01064,-0.00532
7419798042000,3,15,2,-38.0945,-6.6185,25.62
7455815071000,3,15,1,-4.17209,0.37841,8.71301
7417843330000,3,15,4,-0.00266,-0.00266,0.01064
7455845771000,3,15,1,-4.22957,0.43589002,8.9620905
7417872535000,3,15,4,-0.01064,0.0133,0.01596
7419846870000,3,15,2,-40.504,-7.991,26.9925
7455876442000,3,15,1,-4.24873,0.49337003,8.78965
7417901741000,3,15,4,0.01064,0.0266,0.00266
7419895729000,3,15,2,-39.1315,-7.137,25.62
7455907112000,3,15,1,-4.21041,0.47421002,8.71301
7417930977000,3,15,4,-0.01862,-0.0133,0.00266
7455937782000,3,15,1,-4.17209,0.32093,8.770491
7417960182000,3,15,4,-0.00266,-0.02128,0.02128
7419944526000,3,15,2,-39.4365,-6.6185,26.3215
7455968483000,3,15,1,-4.26789,0.55085003,8.84713
7417999153000,3,15,4,0.03458,0.0133,0.00532
7419993385000,3,15,2,-39.4365,-7.747,27.877
7455999183000,3,15,1,-4.1912503,0.51253,9.07705
7418028389000,3,15,4,-0.01862,0.03192,0.01862
7456029854000,3,15,1,-4.22957,0.45505002,8.80881
7418057625000,3,15,4,-0.03192,0.01596,0.0266
7420042213000,3,15,2,-38.3995,-6.893,28.2125
7456060554000,3,15,1,-4.3636904,0.49337003,8.75133
7418086830000,3,15,4,0.00266,0.00798,0.00532
7420091041000,3,15,2,-37.4845,-6.893,28.2125
7456091255000,3,15,1,-4.2870502,0.47421002,8.770491
7418116066000,3,15,4,0.00532,0.0,-0.00266
7456121956000,3,15,1,-4.21041,0.43589002,8.92377
7418145302000,3,15,4,0.0,0.01862,0.00266
7420139869000,3,15,2,-38.3995,-7.137,27.511
7456152656000,3,15,1,-4.22957,0.43589002,8.98125
7418184303000,3,15,4,-0.02926,0.02128,0.0133
7456183357000,3,15,1,-4.3253703,0.49337003,8.6938505
7418213508000,3,15,4,-0.02128,0.01596,0.00532
7420188667000,3,15,2,-39.284,-7.625,26.474
7456214058000,3,15,1,-4.22957,0.45505002,8.6938505
7418242744000,3,15,4,-0.00532,0.0133,0.0133
7420237526000,3,15,2,-39.1315,-7.991,24.4305
7456244758000,3,15,1,-4.22957,0.47421002,8.904611
7418271980000,3,15,4,-0.03458,0.01596,0.02128
7456275428000,3,15,1,-4.2870502,0.43589002,8.6938505
7418301185000,3,15,4,-0.01862,0.00798,0.01862
7420286323000,3,15,2,-39.589,-6.7405,26.474
7456306129000,3,15,1,-4.24873,0.43589002,8.67469
7418330421000,3,15,4,0.01064,0.01064,0.0133
7420335151000,3,15,2,-39.894,-6.4965,28.731
7456336830000,3,15,1,-4.22957,0.47421002,8.75133
7418359626000,3,15,4,-0.00266,-0.00266,0.0133
7456367500000,3,15,1,-4.24873,0.45505002,8.78965
7418398597000,3,15,4,0.0,0.0,0.00798
7420384010000,3,15,2,-38.3995,-6.0085,27.511
7456398201000,3,15,1,-4.2870502,0.55085003,8.6938505
7418427833000,3,15,4,-0.02128,-0.02394,0.00266
7456428901000,3,15,1,-4.22957,0.39757,8.636371
7418457039000,3,15,4,-0.02926,-0.0532,0.00798
7420432808000,3,15,2,-40.3515,-7.625,26.474
7456459572000,3,15,1,-4.26789,0.45505002,8.65553
7418486244000,3,15,4,-0.01596,-0.05852,0.0
7420481636000,3,15,2,-39.1315,-6.893,26.9925
7456490242000,3,15,1,-4.1912503,0.43589002,8.770491
7418515480000,3,15,4,-0.08512,-0.08778,0.0
7456520942000,3,15,1,-4.11461,0.35925,9.28781
7418544685000,3,15,4,-0.2527,-0.1463,0.01596
7420530464000,3,15,2,-38.3995,-6.6185,28.548
7456551613000,3,15,1,-4.22957,0.35925,9.383611
7418573890000,3,15,4,-0.34314,-0.16226,0.00532
7420579292000,3,15,2,-39.1315,-6.893,27.511
7456582283000,3,15,1,-4.3253703,0.39757,8.636371
7418612831000,3,15,4,0.0,-0.00798,-0.04522
7456612953000,3,15,1,-4.3636904,0.57001,8.27233
7418642067000,3,15,4,0.00266,-0.0931,-0.08246
7420628120000,3,15,2,-38.247,-6.4965,27.694
7456643623000,3,15,1,-4.13377,0.47421002,8.65553
7456643623000,3,15,102,38.42139832,-122.75515873
7418671272000,3,15,4,-0.00532,-0.1197,-0.08778
7456674293000,3,15,1,-4.0188103,0.30177,9.19201
7418700477000,3,15,4,0.05054,-0.02394,-0.07182
7420676948000,3,15,2,-38.979,-7.381,27.694
7456704963000,3,15,1,-4.0188103,0.18681,9.038731
7418729683000,3,15,4,0.0133,-0.00798,-0.04788
7420725776000,3,15,2,-38.0945,-7.747,26.9925
7456735634000,3,15,1,-3.9996502,0.052690003,8.94293
7418758888000,3,15,4,0.00798,-0.01596,-0.02394
7456766334000,3,15,1,-4.0188103,-0.01437,9.05789
7418797828000,3,15,4,0.0,-0.01064,0.0
7420774604000,3,15,2,-38.3995,-7.747,28.548
7456797004000,3,15,1,-4.09545,0.11017001,9.01957
7418827064000,3,15,4,-0.0266,-0.00266,0.0
7420823433000,3,15,2,-38.979,-7.381,26.84
7456827675000,3,15,1,-4.07629,0.052690003,9.00041
7418856270000,3,15,4,0.0,0.02394,0.0133
7456858345000,3,15,1,-4.09545,0.16765,8.73217
7418885475000,3,15,4,-0.01064,-0.01862,0.00532
7420872261000,3,15,2,-38.552002,-7.381,28.029501
7456889015000,3,15,1,-4.0188103,0.14849001,9.21117
7418914680000,3,15,4,-0.00798,0.03458,0.0133
7456919685000,3,15,1,-4.0188103,0.12933001,8.94293
7418943886000,3,15,4,0.0931,0.10374,0.02128
7420921119000,3,15,2,-39.894,-7.015,26.474
7456950355000,3,15,1,-4.09545,0.16765,9.07705
7418973091000,3,15,4,0.26068,0.21014,0.02394
7420969948000,3,15,2,-38.979,-8.113,24.949
7456981025000,3,15,1,-4.13377,0.39757,8.88545
7419012062000,3,15,4,0.12768,0.15162,0.02394
7457011696000,3,15,1,-4.1912503,0.37841,8.59805
7419041267000,3,15,4,-0.03192,0.00798,0.02128
7421018745000,3,15,2,-40.3515,-7.381,26.1385
7457042366000,3,15,1,-4.21041,0.35925,8.368131
7419070472000,3,15,4,-0.03724,-0.06118,0.0133
7421067604000,3,15,2,-38.552002,-7.625,27.1755
7457073036000,3,15,1,-4.13377,0.28261,8.67469
7419099678000,3,15,4,0.08246,-0.00532,0.01596
7457103706000,3,15,1,-4.09545,0.41673002,8.636371
7419128883000,3,15,4,0.08778,-0.03724,0.00798
7421116401000,3,15,2,-39.4365,-5.7645,27.511
7457134376000,3,15,1,-4.0571303,0.45505002,9.23033
7419158088000,3,15,4,0.07182,0.00532,0.01596
7457165046000,3,15,1,-4.07629,0.47421002,9.07705
7419187294000,3,15,4,0.0798,0.02926,0.0266
7421165229000,3,15,2,-39.284,-7.381,25.437
7457195717000,3,15,1,-4.0571303,0.41673002,9.0962105
7419226234000,3,15,4,0.06118,0.04788,0.05586
7421214912000,3,15,2,-38.704502,-6.0085,27.511
7457226387000,3,15,1,-4.17209,0.53169,8.9620905
7419255470000,3,15,4,0.04256,0.0399,0.06118
7457257057000,3,15,1,-4.34453,0.70413,8.78965
7419284675000,3,15,4,0.0133,0.00532,0.03724
7421263588000,3,15,2,-38.552002,-6.7405,27.694
7457287727000,3,15,1,-4.30621,0.60833,8.9620905
7419313881000,3,15,4,0.03192,0.03724,0.02926
7421312294000,3,15,2,-39.894,-7.381,26.1385
7457318428000,3,15,1,-4.38285,0.66581005,8.78965
7419343116000,3,15,4,0.0399,0.03192,0.01064
7457349098000,3,15,1,-4.3636904,0.66581005,8.904611
7421361000000,3,15,2,-39.894,-6.2525,27.1755
7457379799000,3,15,1,-4.4594903,0.79993004,8.59805
7419372322000,3,15,4,0.00798,0.0266,0.0
7419411293000,3,15,4,-0.01064,-0.02926,-0.03458
7421409706000,3,15,2,-38.979,-6.7405,26.84
7457410469000,3,15,1,-4.2870502,0.58917004,8.92377
7419440498000,3,15,4,0.0266,0.02128,-0.02128
7457441139000,3,15,1,-4.24873,0.58917004,8.88545
7419469734000,3,15,4,-0.02394,0.00266,-0.01596
7421458381000,3,15,2,-41.236,-5.6425,27.694
7457471809000,3,15,1,-4.3253703,0.60833,8.59805
7419498939000,3,15,4,-0.04788,-0.04522,-0.02394
7457502510000,3,15,1,-4.26789,0.49337003,8.75133
