; ANDROID_ID=,209f3385a869c69
; Activities=,0:Unknown,1:Still,2:Tilting,3:Walking,4:Jogging,5:Running,6:Cycling,7:In Vehicle,8:Elevator Up,9:Elevator down,10:Walking Upstairs,11:Walking Downstairs,12:Sleep,13:Walking slow,14:Walking medium,15:Walking fast,16:Walking Uphill,17:Walking downhill,18:Escalator Up,19:Walking up Escalator Up,20:Escalator down,21:Walking down Escalator down
; Orientations=,0:Shirt Pocket,1:Backpack,2:Trousers-Front,3:Trousers-Back,4:Wrist,5:Belt/Hip,6:Hand-Held Flat,7:Neck,8:Handheld Using Phone (Ear),9:Head-Mounted,10:Not Worn,11:Front_pocket_slow,12:Front_pocket_medium,13:Front_pocket_fast,14:Shoulder bag,15:Hand-held reading
; Sensors=,1:Accelerometer,2:Magnetic Field,4:Gyroscope,101:Location,102:Elevation,103:Waypoint,104:Activity Active
5376484088000,15,11,104,true
5340514270000,15,11,4,0.00266,-0.00798,0.0
5340497821000,15,11,2,-35.807,-10.614,-18.361
5376514697000,15,11,1,-9.47941,-0.99153006,0.41673002
5340543445000,15,11,4,0.00532,-0.00266,0.0
5376545306000,15,11,1,-9.47941,-0.93405,0.43589002
5340546649000,15,11,2,-36.112,-9.5465,-20.6485
5376575885000,15,11,1,-9.49857,-1.01069,0.45505002
5340572619000,15,11,4,0.0,-0.01064,0.00532
5340601794000,15,11,4,0.00798,-0.01596,0.00798
5340595477000,15,11,2,-35.075,-11.712,-19.3675
5376606494000,15,11,1,-9.23033,-1.25977,0.39757
5340631000000,15,11,4,0.00798,-0.0133,0.0
5376637103000,15,11,1,-9.55605,-1.10649,0.35925
5340644305000,15,11,2,-36.112,-10.309,-18.6355
5376667712000,15,11,1,-9.575211,-0.87657005,0.30177
5340660174000,15,11,4,-0.00266,-0.0133,0.0
5340699084000,15,11,4,-0.0133,-0.0133,0.00266
5340693133000,15,11,2,-35.6545,-11.102,-18.788
5376698321000,15,11,1,-9.441091,-1.10649,0.49337003
5340728259000,15,11,4,-0.0532,-0.00266,0.01064
5376728900000,15,11,1,-9.36445,-1.16397,0.34009
5340741962000,15,11,2,-36.5695,-10.4615,-19.215
5376759509000,15,11,1,-9.46025,-1.02985,0.37841
5340757464000,15,11,4,-0.07714,-0.01596,0.01862
5340786639000,15,11,4,-0.10374,-0.00532,0.02394
5376790118000,15,11,1,-9.517731,-1.16397,0.12933001
5340790790000,15,11,2,-36.2645,-10.004,-19.52
5376820727000,15,11,1,-9.441091,-1.10649,0.16765
5340815814000,15,11,4,-0.10906,0.00266,0.04256
5340844989000,15,11,4,-0.21546,0.04256,0.06916
5340839618000,15,11,2,-35.807,-9.5465,-20.9535
5376851337000,15,11,1,-9.40277,-1.08733,0.12933001
5340874194000,15,11,4,-0.43624,0.04256,0.08512
5376881946000,15,11,1,-9.32613,-1.24061,-0.03353
5340913104000,15,11,4,-0.80066,0.0,0.07182
5340888446000,15,11,2,-34.77,-9.8515005,-20.6485
5376912555000,15,11,1,-9.26865,-1.4322101,-0.24429001
5340937274000,15,11,2,-36.5695,-7.991,-20.801
5376943164000,15,11,1,-9.517731,-1.52801,-0.20597
5340942279000,15,11,4,-1.33532,-0.0266,0.0399
5340971484000,15,11,4,-1.83008,-0.02926,0.09842
5376973773000,15,11,1,-9.441091,-1.12565,0.55085003
5341000659000,15,11,4,-1.17838,0.00266,0.07714
5340986102000,15,11,2,-35.6545,-6.5880003,-20.374
5377004382000,15,11,1,-9.306971,-0.91489005,-0.72329
5341029864000,15,11,4,0.39634,-0.13566,0.00798
5341034930000,15,11,2,-36.2645,-7.3505,-20.069
5377034991000,15,11,1,-9.306971,-0.79993004,0.43589002
5341059039000,15,11,4,0.48146,-0.19684,0.00532
5377065600000,15,11,1,-9.34529,-0.60833,-0.28261
5377096210000,15,11,1,-9.53689,-0.35925,-0.01437
5341088214000,15,11,4,-0.07448,-0.24738,0.04522
5341083758000,15,11,2,-35.075,-7.0455003,-21.228
5341083758000,15,11,102,38.42143046,-122.75517679
5341127124000,15,11,4,-0.35644,-0.14098,0.03192
5377126819000,15,11,1,-9.88177,-0.51253,0.20597
5341156329000,15,11,4,-0.35644,-0.16758,0.11438
5341132587000,15,11,2,-37.332,-5.185,-21.0755
5377157428000,15,11,1,-9.53689,-0.87657005,0.35925
5341185504000,15,11,4,-0.35378,-0.30856,0.18354
5341181415000,15,11,2,-36.112,-5.6425,-19.0625
5377188037000,15,11,1,-9.172851,-0.68497,-0.26345
5341214679000,15,11,4,0.00532,-0.39634,0.15694
5377218616000,15,11,1,-9.26865,0.12933001,0.052690003
5341243854000,15,11,4,0.46816,-0.25802,0.06118
5341230243000,15,11,2,-36.722,-5.6425,-18.361
5377249225000,15,11,1,-9.651851,0.32093,-0.11017001
5341273028000,15,11,4,0.50806,-0.28462,0.09842
5341279071000,15,11,2,-38.2165,-4.087,-18.2085
5377279834000,15,11,1,-9.61353,0.03353,-0.30177
5341302203000,15,11,4,0.2394,-0.38304,0.19684
5377310443000,15,11,1,-9.40277,-0.28261,0.12933001
5341341113000,15,11,4,-0.17556,-0.2926,0.22344
5341327899000,15,11,2,-36.5695,-4.88,-16.6225
5377341022000,15,11,1,-9.21117,-0.51253,0.16765
5341370288000,15,11,4,-0.22078,-0.32452,0.20216
5377371631000,15,11,1,-9.28781,-0.47421002,-0.18681
5341399463000,15,11,4,-0.09576,-0.46284,0.20482
5341376727000,15,11,2,-37.6065,-5.9475,-16.6225
5377402240000,15,11,1,-8.904611,0.03353,0.11017001
5341428668000,15,11,4,-0.20748,-0.44954,0.21546
5341425555000,15,11,2,-37.332,-4.087,-15.3415
5377432849000,15,11,1,-8.86629,0.47421002,0.22513
5341457843000,15,11,4,-0.54264,-0.46284,0.26068
5377463428000,15,11,1,-8.98125,0.74245,-0.052690003
5341487018000,15,11,4,-0.68096,-0.56392,0.29792
5341474383000,15,11,2,-40.1685,-2.2265,-16.1955
5377494037000,15,11,1,-8.78965,0.72329,0.052690003
5341516192000,15,11,4,-0.7847,-0.69426,0.28728
5341523212000,15,11,2,-40.016,-2.0740001,-15.3415
5377524646000,15,11,1,-8.17653,0.37841,0.41673002
5341555102000,15,11,4,-0.69692,-0.79268,0.22078
5377555224000,15,11,1,-8.54057,0.18681,0.55085003
5341584277000,15,11,4,-0.43358,-0.70224,0.07714
5341572040000,15,11,2,-38.674,-1.281,-11.285
5377585834000,15,11,1,-8.61721,0.11017001,1.45137
5341613452000,15,11,4,-0.65436,-0.61446,-0.00798
5377616443000,15,11,1,-9.517731,-0.12933001,0.87657005
5341642627000,15,11,4,-0.48146,-0.73416,-0.08246
5341621600000,15,11,2,-39.558502,-2.0740001,-10.278501
5377647052000,15,11,1,-12.25761,0.47421002,-0.34009
5341671802000,15,11,4,0.49742,-0.7581,-0.26068
5341670245000,15,11,2,-39.1315,-1.1285,-8.5705
5377677630000,15,11,1,-12.430051,1.16397,-1.2789301
5341701007000,15,11,4,0.88046,-0.37506,-0.29792
5377708240000,15,11,1,-15.22741,3.32905,-0.99153006
5341739917000,15,11,4,0.1064,0.73149997,0.06916
5341718890000,15,11,2,-41.5105,-2.2265,-8.5705
5377738849000,15,11,1,-14.61429,2.85005,-1.83457
5341769092000,15,11,4,1.16242,1.42044,0.3325
5341767535000,15,11,2,-39.558502,-3.477,-12.1695
5377769458000,15,11,1,-11.85525,0.18681,-0.60833
5341798266000,15,11,4,2.19716,3.2452,-0.23674
5377800036000,15,11,1,-8.92377,-0.53169,3.4056902
5341827472000,15,11,4,1.42842,3.98202,-0.8645
5341816211000,15,11,2,-35.2275,-4.5445,-19.52
5377830646000,15,11,1,-10.57153,-2.04533,1.9112101
5341856647000,15,11,4,-1.24222,2.4073,-0.66766
5377861255000,15,11,1,-13.59881,-0.091010004,0.24429001
5341885852000,15,11,4,-3.54844,2.59882,-0.49476
5341865008000,15,11,2,-33.123,-3.9345,-24.6745
5377891864000,15,11,1,-11.70197,-1.7196101,-5.18757
5341915027000,15,11,4,-3.70006,2.12268,-0.30324
5341913837000,15,11,2,-29.6765,0.549,-29.158
5377922473000,15,11,1,-10.993051,-3.4056902,-2.14113
5377953082000,15,11,1,-9.383611,1.1448101,6.10725
5341953937000,15,11,4,0.47348,0.61712,0.40964
5341962665000,15,11,2,-27.877,0.3965,-30.591501
5377983691000,15,11,1,-8.46393,1.18313,-1.39389
5341983111000,15,11,4,0.44422,2.25834,0.62244
5342012317000,15,11,4,0.39368,1.93116,0.75012
5342011493000,15,11,2,-23.8205,1.7995,-34.343
5378014300000,15,11,1,-6.43297,-0.34009,0.091010004
5342041492000,15,11,4,1.83008,1.60132,0.4655
5378044879000,15,11,1,-3.5589702,-2.2369301,0.12933001
5342070666000,15,11,4,1.8886,1.20764,0.24472
5342060321000,15,11,2,-21.8685,-1.281,-36.5085
5378075488000,15,11,1,-1.8728901,-1.60465,-0.24429001
5378075488000,15,11,102,38.42142745,-122.75517626
5342099872000,15,11,4,1.23424,0.52402,0.1463
5378106097000,15,11,1,-1.60465,-0.93405,-1.33641
5342129046000,15,11,4,0.92036,-0.2128,0.19418
5342109149000,15,11,2,-20.5265,-3.1415,-36.2035
5378136706000,15,11,1,-2.33273,0.79993004,-5.11093
5342167956000,15,11,4,1.0507,-0.97622,-0.0133
5342157977000,15,11,2,-22.1735,-5.4900002,-35.3495
5378167285000,15,11,1,-9.86261,0.89573,-9.785971
5342197131000,15,11,4,0.98952,0.15428,-0.25536
5378197894000,15,11,1,-20.87961,1.41305,-13.65629
5342226337000,15,11,4,2.03756,1.1039,0.0133
5342206805000,15,11,2,-19.4895,-9.394,-33.336502
5378228503000,15,11,1,-9.038731,-0.26345,-7.04609
5342255511000,15,11,4,1.1039,0.71022,0.35378
5342255633000,15,11,2,-18.727,-10.309,-36.783
5378259112000,15,11,1,-7.54425,-6.64373,-7.2568502
5378289722000,15,11,1,-11.337931,-7.9657702,1.47053
5342284717000,15,11,4,-0.56392,-0.4256,-0.15428
5342313891000,15,11,4,-0.59318,-0.3724,-0.55062
5342304462000,15,11,2,-21.5635,-9.699,-35.3495
5378320331000,15,11,1,-8.71301,-2.60097,0.93405
5342343097000,15,11,4,-1.63324,-0.89642,-0.5054
5378350940000,15,11,1,-6.60541,-2.35189,0.55085003
5342382007000,15,11,4,-2.78502,-2.13598,-0.61978
5342353290000,15,11,2,-24.278,-7.991,-34.6175
5378381549000,15,11,1,-11.01221,-1.68129,2.6584501
5342411182000,15,11,4,-2.31154,-2.85418,-0.48412
5342402118000,15,11,2,-28.029501,-3.6295002,-31.018501
5378412128000,15,11,1,-13.637131,1.89205,4.82353
5342440356000,15,11,4,-2.793,-2.56424,-0.47082
5378442737000,15,11,1,-12.46837,4.38285,-1.7004501
5342469531000,15,11,4,-1.80082,-2.13066,-0.02394
5342450976000,15,11,2,-30.866001,1.0065,-26.718
5378473346000,15,11,1,-7.58257,1.54717,-1.8728901
5342498736000,15,11,4,0.14364,-1.99766,0.1596
5342499774000,15,11,2,-34.465,1.6470001,-23.119
5378503955000,15,11,1,-5.95397,-1.7196101,0.34009
5342527911000,15,11,4,1.19966,-1.60398,0.03192
5378534534000,15,11,1,-7.6017303,-0.76161003,-1.2789301
5342557086000,15,11,4,1.29276,-1.37522,0.0
5342548602000,15,11,2,-36.2645,-0.671,-19.7945
5378565143000,15,11,1,-7.18021,-0.76161003,0.28261
5342595996000,15,11,4,-0.76608,-1.55344,0.0665
5378595752000,15,11,1,-5.5132904,-0.83825004,1.1448101
5342625171000,15,11,4,-1.23158,-1.88594,-0.12768
5342597430000,15,11,2,-38.2165,-1.281,-16.9275
5378626361000,15,11,1,-7.9466105,-1.45137,-0.55085003
5342654376000,15,11,4,-0.14098,-2.28494,-0.41496
5342646258000,15,11,2,-39.1315,0.244,-12.3220005
5378656940000,15,11,1,-9.74765,-0.79993004,-2.31357
5342683551000,15,11,4,0.55062,-1.49758,-0.77672
5378687549000,15,11,1,-12.487531,1.7962501,-0.052690003
5342712726000,15,11,4,-1.06134,-0.24738,-0.71554
5342695788000,15,11,2,-40.321,-1.769,-10.278501
5378718158000,15,11,1,-13.04317,3.2715702,-0.85741
5342741900000,15,11,4,0.2261,-0.11438,-0.28994
5342743915000,15,11,2,-39.558502,-3.477,-10.278501
5378748767000,15,11,1,-14.34605,1.81541,-1.7004501
5342771106000,15,11,4,0.96558,0.20482,0.46018
5378779346000,15,11,1,-15.744731,0.03353,-0.60833
5342809985000,15,11,4,0.57988,2.75842,0.76874
5342792743000,15,11,2,-38.674,-2.0740001,-12.5965
5378809955000,15,11,1,-10.724811,-0.93405,-0.57001
5342839160000,15,11,4,2.73182,4.17886,0.52934
5378840533000,15,11,1,-11.51037,-0.83825004,4.47865
5342868365000,15,11,4,1.69176,3.58036,0.22876
5342841571000,15,11,2,-35.2275,-3.477,-21.3805
5378871142000,15,11,1,-14.384371,-0.07185,2.08365
5342897510000,15,11,4,-1.04272,2.9526,-0.40964
5342890399000,15,11,2,-30.561,-2.684,-27.145
5378901721000,15,11,1,-15.84053,0.62749004,-3.9613302
5342926684000,15,11,4,-3.34362,2.80896,-0.88046
5378932330000,15,11,1,-12.410891,-6.37549,-2.77341
5342955859000,15,11,4,-3.48726,1.41778,0.05852
5342939227000,15,11,2,-27.267,2.1045,-31.4455
5378962909000,15,11,1,-10.399091,-3.59729,-1.83457
5342985034000,15,11,4,0.6783,0.38038,0.74746
5342988055000,15,11,2,-25.772501,2.562,-32.6045
5378993518000,15,11,1,-6.95029,2.14113,8.32981
5343023944000,15,11,4,0.39634,2.67862,0.36176
5379024097000,15,11,1,-5.45581,0.97237,-0.20597
5379024097000,15,11,102,38.42141921,-122.75517601
5343053119000,15,11,4,2.40996,2.261,0.28994
5343036883000,15,11,2,-19.642,1.6470001,-37.0575
5379054706000,15,11,1,-3.19493,-1.5663301,2.35189
5343082294000,15,11,4,3.325,1.5561,0.4389
5379085284000,15,11,1,-0.052690003,-2.8117301,2.04533
5379115863000,15,11,1,1.41305,-2.31357,-0.89573
5343111468000,15,11,4,2.18386,0.665,0.48412
5343085712000,15,11,2,-17.385,-5.6425,-38.6435
5343140643000,15,11,4,1.50822,-0.532,0.33782
5343134540000,15,11,2,-18.422,-7.8385,-37.942
5379146472000,15,11,1,0.26345,-0.052690003,-4.38285
5343169818000,15,11,4,0.9709,-1.89126,0.29792
5379177051000,15,11,1,-11.37625,-1.6429701,-10.36077
5343208758000,15,11,4,-0.2261,0.12768,-0.0931
5343183368000,15,11,2,-21.8685,-7.991,-35.929
5379207660000,15,11,1,-30.421291,-0.45505002,-17.98645
5343237933000,15,11,4,2.15992,1.17838,0.34314
5343232196000,15,11,2,-18.574501,-10.4615,-34.343
5379238299000,15,11,1,-3.21409,-0.89573,-7.65921
5343267139000,15,11,4,0.20482,0.36442,0.32186
5379268909000,15,11,1,-8.19569,-7.0652504,-5.22589
5343296313000,15,11,4,-0.19684,-0.69692,-0.55594
5343281024000,15,11,2,-19.337,-10.309,-36.051
5379299518000,15,11,1,-11.62533,-5.93481,2.92669
5343325488000,15,11,4,-1.14646,-0.51072,-0.47082
5343329852000,15,11,2,-21.289,-8.2960005,-35.3495
5379330127000,15,11,1,-8.84713,-0.43589002,3.88469
5343354663000,15,11,4,-2.62276,-0.9709,-0.3591
5379360705000,15,11,1,-9.709331,-3.1374502,-1.96869
5343383838000,15,11,4,-2.89674,-2.26898,-0.51338
5343378680000,15,11,2,-24.1255,-3.3245,-33.916
5379391315000,15,11,1,-13.426371,-2.5434902,3.44401
5343422748000,15,11,4,-1.06666,-2.86216,-0.67032
5379421924000,15,11,1,-11.45289,1.9878501,4.4978104
5343427508000,15,11,2,-31.781,-4.2395,-28.853
5379452502000,15,11,1,-10.590691,1.24061,2.48601
5343451922000,15,11,4,-0.60382,-2.56956,-0.46816
5343481097000,15,11,4,-2.11736,-2.13066,0.40698
5343476337000,15,11,2,-32.818,-0.82350004,-24.9795
5379483111000,15,11,1,-5.58993,4.11461,-4.9001703
5343510303000,15,11,4,-1.862,-2.20514,0.1995
5379513721000,15,11,1,-5.95397,0.26345,-2.33273
5343525165000,15,11,2,-37.027,0.7015,-21.3805
5379544330000,15,11,1,-7.6017303,-0.55085003,0.14849001
5343539477000,15,11,4,1.73166,-1.73432,-0.01064
5343539477000,15,11,102,32.62778472900391
5343568652000,15,11,4,0.665,-1.3965,-0.04788
5343573993000,15,11,2,-37.332,0.3965,-18.788
5379574939000,15,11,1,-7.1610503,-1.16397,0.37841
5343597858000,15,11,4,-1.46566,-1.51886,-0.11172
5379605548000,15,11,1,-6.47129,-0.93405,0.24429001
5343627032000,15,11,4,-0.47082,-1.89924,-0.46816
5343622821000,15,11,2,-39.558502,-0.366,-13.4505005
5379636127000,15,11,1,-8.86629,-1.16397,-3.06081
5343665973000,15,11,4,1.06666,-2.0881,-0.68894
5379666766000,15,11,1,-11.56785,0.85741,-0.11017001
5343695148000,15,11,4,-0.80332,-0.29792,-0.44954
5343671649000,15,11,2,-41.663002,-2.684,-11.285
5379697345000,15,11,1,-13.0814905,2.2369301,-1.41305
5343724322000,15,11,4,0.1729,-0.13034,-0.0532
5343720477000,15,11,2,-38.2165,-3.1415,-10.278501
5379727954000,15,11,1,-14.997491,1.7962501,-3.1374502
5343753528000,15,11,4,1.13848,-0.20748,0.40964
5379758563000,15,11,1,-16.300371,0.28261,-0.18681
5343782703000,15,11,4,0.02926,1.9684,0.52402
5343769305000,15,11,2,-38.979,-2.0740001,-13.7555
5379789172000,15,11,1,-10.87809,-0.79993004,0.03353
5343811908000,15,11,4,2.29292,3.8836,0.3724
5343818133000,15,11,2,-35.2275,-5.9475,-20.801
5379819812000,15,11,1,-11.16549,0.20597,2.88837
5343850818000,15,11,4,3.32234,3.81178,0.3724
5379850421000,15,11,1,-14.07781,0.89573,1.96869
5343880023000,15,11,4,-0.96026,2.91536,-0.02128
5343866962000,15,11,2,-31.781,-3.9345,-26.5655
5379881000000,15,11,1,-16.91349,1.7770901,-2.44769
5343909198000,15,11,4,-4.03788,2.4871,-0.96824
5379911639000,15,11,1,-12.02769,-4.51697,-2.92669
5343938403000,15,11,4,-3.2984,1.14114,-0.1862
5343915790000,15,11,2,-29.0665,-0.82350004,-30.439001
5379942248000,15,11,1,-10.724811,-5.3408504,-3.2524102
5343967578000,15,11,4,0.7847,0.4522,0.89642
5343964618000,15,11,2,-26.23,0.7015,-31.7505
5379972858000,15,11,1,-7.04609,0.97237,9.93925
5343996783000,15,11,4,-0.05852,2.44986,0.84854
5380003467000,15,11,1,-6.2222104,1.2214501,-1.16397
5344025958000,15,11,4,0.60382,2.03224,0.60648
5344013446000,15,11,2,-22.326,1.6470001,-35.7765
5380034076000,15,11,1,-3.5206501,-1.5663301,1.94953
5380034076000,15,11,102,38.42140888,-122.75517457
5344064868000,15,11,4,3.2186,1.40714,0.47614
5344062274000,15,11,2,-18.117,-3.1415,-38.796
5380064685000,15,11,1,-0.32093,-2.08365,2.50517
5344094073000,15,11,4,2.52168,0.65968,0.46816
5380095294000,15,11,1,1.4896901,-2.8308902,-0.07185
5344123248000,15,11,4,1.91786,-0.40964,0.32452
5344111957000,15,11,2,-19.1845,-5.4900002,-37.21
5380125873000,15,11,1,0.28261,-1.20229,-3.6739302
5344152423000,15,11,4,1.22094,-1.42044,0.00266
5380156512000,15,11,1,-9.19201,-2.16029,-9.785971
5344181628000,15,11,4,-0.90174,-0.0931,-0.03724
5344160602000,15,11,2,-20.984001,-6.4355,-36.051
5380187121000,15,11,1,-31.57089,3.30989,-20.86045
5344210803000,15,11,4,2.24504,1.08528,0.22344
5344209216000,15,11,2,-17.9645,-10.309,-36.356
5380217700000,15,11,1,-4.67025,0.72329,-7.58257
5344249713000,15,11,4,0.94164,0.38836,0.4256
5380248309000,15,11,1,-3.8080502,-4.07629,-5.32169
5344278918000,15,11,4,-1.24222,-1.33,-0.28728
5344257892000,15,11,2,-19.9165,-11.8645,-35.929
5380278918000,15,11,1,-12.31509,-8.19569,5.4749703
5344308093000,15,11,4,-2.25302,-0.93366,-0.23408
5344306537000,15,11,2,-21.8685,-7.6555,-35.624
5380309527000,15,11,1,-13.75209,-3.48233,1.5663301
5344337298000,15,11,4,-3.28776,-1.00548,-0.09044
5380340137000,15,11,1,-9.038731,-2.90753,-1.7770901
5344366473000,15,11,4,-2.1413,-2.3461199,-0.36974
5344355243000,15,11,2,-24.4305,-2.989,-33.184002
5380370776000,15,11,1,-9.709331,-2.27525,4.55529
5344395679000,15,11,4,-1.14114,-3.10422,-0.42294
5380401385000,15,11,1,-9.95841,3.00333,6.60541
5344424853000,15,11,4,-1.81678,-2.61478,-0.89908
5344404071000,15,11,2,-31.018501,-2.5315,-28.1515
5380431994000,15,11,1,-13.024011,3.00333,1.7770901
5344463763000,15,11,4,-1.0906,-1.48428,-0.23142
5344452899000,15,11,2,-31.781,-0.21350001,-23.8205
5380462604000,15,11,1,-7.35265,2.1028101,-6.81617
5344492969000,15,11,4,1.6226,-1.9152,-0.17556
5380493213000,15,11,1,-5.99229,-1.7962501,1.04901
5344522174000,15,11,4,0.98952,-1.6492,-0.09576
5344502063000,15,11,2,-35.2275,-2.379,-21.0755
5380523822000,15,11,1,-6.96945,-0.11017001,1.1448101
5344551349000,15,11,4,-0.5187,-1.2768,-0.02926
5344550555000,15,11,2,-37.6065,-1.769,-18.5135
5380554431000,15,11,1,-5.55161,-0.07185,1.16397
5344580554000,15,11,4,-0.60116,-1.39916,-0.09576
5380585040000,15,11,1,-7.5634103,-1.25977,0.03353
5344609729000,15,11,4,-1.0906,-1.91786,-0.23674
5344599383000,15,11,2,-38.674,-2.379,-14.1825
5380615649000,15,11,1,-9.19201,-0.51253,-2.77341
5344638934000,15,11,4,-0.39368,-2.72916,-0.48146
5380646258000,15,11,1,-12.142651,1.5663301,-2.5243301
5344668109000,15,11,4,-0.0399,-1.67314,-0.56392
5344648212000,15,11,2,-40.4735,-2.989,-10.431
5380676868000,15,11,1,-13.100651,2.8117301,-1.68129
5344707049000,15,11,4,-0.05586,0.41496,-0.21812
5344697040000,15,11,2,-40.321,-3.1415,-9.7295
5380707477000,15,11,1,-14.02033,2.8117301,-2.27525
5344736224000,15,11,4,1.58802,0.0399,0.3458
5380738086000,15,11,1,-15.859691,1.12565,-0.76161003
5344765430000,15,11,4,0.76076,2.22908,0.52402
5344746326000,15,11,2,-39.2535,-2.684,-12.1695
5380768664000,15,11,1,-10.89725,-1.2214501,0.20597
5344794604000,15,11,4,2.66,4.07246,0.39634
5344794696000,15,11,2,-35.807,-4.2395,-18.6355
5380799274000,15,11,1,-11.14633,-0.32093,3.46317
5344823810000,15,11,4,3.12816,3.52982,0.36708
5380829913000,15,11,1,-13.27309,0.83825004,3.8080502
5344852984000,15,11,4,-0.34048,2.92334,-0.19684
5344843524000,15,11,2,-32.0555,-5.6425,-25.254
5380860492000,15,11,1,-17.737371,0.81909,-3.19493
5344891925000,15,11,4,-3.4979,2.82758,-1.15178
5380891101000,15,11,1,-12.39173,-6.64373,-3.59729
5344921100000,15,11,4,-3.4180999,1.39118,-0.01064
5344892352000,15,11,2,-29.3715,-1.586,-30.744
5380921710000,15,11,1,-10.20749,-5.22589,-3.8463702
5344950305000,15,11,4,-0.39102,0.266,0.75012
5344941180000,15,11,2,-26.8095,2.1045,-30.591501
5380952319000,15,11,1,-8.502251,1.73877,9.038731
5344979480000,15,11,4,0.60382,2.39666,0.57456
5380982928000,15,11,1,-6.3563304,1.66213,1.10649
5380982928000,15,11,102,38.42139443,-122.75517118
5345008685000,15,11,4,1.34064,2.49774,0.48678
5344990008000,15,11,2,-21.5635,1.4945,-35.624
5381013537000,15,11,1,-4.1912503,-1.02985,0.49337003
5345037860000,15,11,4,2.77704,1.59334,0.48146
5345038837000,15,11,2,-18.8795,-1.281,-39.101
5381044147000,15,11,1,-0.57001,-2.6584501,3.0991302
5345067065000,15,11,4,2.83024,0.90972,0.55328
5381074756000,15,11,1,1.7962501,-2.04533,0.74245
5345096240000,15,11,4,1.7822,-0.09842,0.33782
5345087665000,15,11,2,-18.574501,-6.2525,-36.9355
5381105365000,15,11,1,1.7196101,-1.5854901,-3.3673701
5345135181000,15,11,4,1.46832,-2.02692,0.34048
5381136005000,15,11,1,-6.87365,-0.53169,-6.87365
5345164355000,15,11,4,-0.72086,-0.25536,0.11438
5345136493000,15,11,2,-21.8685,-7.6555,-34.343
5381166583000,15,11,1,-34.32993,0.95321006,-23.06385
5345193561000,15,11,4,1.99766,1.55078,0.14098
5345185321000,15,11,2,-20.374,-10.614,-36.783
5381197192000,15,11,1,-5.76237,0.51253,-7.54425
5345222766000,15,11,4,1.53748,0.88046,0.30324
5381227801000,15,11,1,-2.1219702,-5.24505,-5.93481
5345251941000,15,11,4,-0.9443,-0.69692,-0.16492
5345234149000,15,11,2,-18.574501,-10.4615,-36.5085
5381258411000,15,11,1,-11.10801,-9.21117,3.1182902
5345281146000,15,11,4,-1.22094,-1.0906,-0.41762
5345282977000,15,11,2,-21.4415,-7.8385,-35.502
5381289020000,15,11,1,-13.445531,-0.11017001,3.29073
5345310351000,15,11,4,-2.59084,-0.85386,-0.54796
5381319659000,15,11,1,-9.46025,-1.75793,-1.52801
5345349261000,15,11,4,-2.3807,-2.31686,-0.34048
5345331805000,15,11,2,-24.1255,-2.989,-34.4955
5381350268000,15,11,1,-9.42193,-1.45137,2.62013
5345378467000,15,11,4,-1.13848,-3.0989,-0.25802
5345380633000,15,11,2,-29.219,-1.769,-27.7245
5381380878000,15,11,1,-11.01221,2.2560902,6.0497704
5345407672000,15,11,4,-1.9684,-2.65468,-0.46018
5381411487000,15,11,1,-12.50669,4.3253703,0.052690003
5345436847000,15,11,4,-1.44704,-1.77954,-0.25004
5345429462000,15,11,2,-33.123,-0.21350001,-25.254
5381442096000,15,11,1,-7.65921,0.11017001,-3.1182902
5345466052000,15,11,4,1.26616,-1.71304,-0.02128
5381472735000,15,11,1,-6.06893,-2.14113,-0.41673002
5345504993000,15,11,4,2.17588,-1.8221,-0.19418
5345478290000,15,11,2,-36.2645,-4.88,-22.9665
5381503345000,15,11,1,-7.4292903,-1.3555701,0.24429001
5345534167000,15,11,4,0.68628,-1.3566,-0.07448
5345527118000,15,11,2,-37.1795,-5.3375,-18.056
5381533954000,15,11,1,-6.39465,-0.62749004,0.53169
5345563373000,15,11,4,-1.29276,-1.44172,0.0798
5381564563000,15,11,1,-6.6245704,-1.31725,1.02985
5345592578000,15,11,4,-2.46316,-1.69708,-0.04256
5345575946000,15,11,2,-38.5215,-2.5315,-15.9210005
5381595172000,15,11,1,-8.13821,-0.68497,-0.74245
5345621753000,15,11,4,-1.63058,-2.18386,-0.30856
5345624774000,15,11,2,-41.358,-1.769,-10.278501
5381625781000,15,11,1,-10.76313,1.4322101,-4.30621
5345650958000,15,11,4,0.73682,-2.29292,-0.63574
5381656390000,15,11,1,-12.71745,2.75425,-1.73877
5345680133000,15,11,4,-0.10374,-0.07448,-0.5187
5345673602000,15,11,2,-39.558502,-4.5445,-9.7295
5381686999000,15,11,1,-13.11981,3.32905,-1.04901
5345719073000,15,11,4,1.14912,0.53998,0.31388
5381717639000,15,11,1,-17.33501,2.8117301,-1.75793
5345738513000,15,11,4,1.64654,0.78736,0.67564
5345722430000,15,11,2,-42.1205,-3.6295002,-11.7425
5381748218000,15,11,1,-11.58701,-0.14849001,0.43589002
5345777453000,15,11,4,2.5403,3.87562,0.4788
5345771258000,15,11,2,-37.759,-4.2395,-18.056
5381778827000,15,11,1,-11.7977705,-1.45137,3.7122502
5345806628000,15,11,4,2.13332,3.74262,0.36442
5381809466000,15,11,1,-13.59881,-0.37841,3.1374502
5345835834000,15,11,4,-0.35644,2.73714,-0.23674
5345820087000,15,11,2,-34.465,-3.9345,-24.9795
