; ANDROID_ID=,209f3385a869c69
; Activities=,0:Unknown,1:Still,2:Tilting,3:Walking,4:Jogging,5:Running,6:Cycling,7:In Vehicle,8:Elevator Up,9:Elevator down,10:Walking Upstairs,11:Walking Downstairs,12:Sleep,13:Walking slow,14:Walking medium,15:Walking fast,16:Walking Uphill,17:Walking downhill,18:Escalator Up,19:Walking up Escalator Up,20:Escalator down,21:Walking down Escalator down
; Orientations=,0:Shirt Pocket,1:Backpack,2:Trousers-Front,3:Trousers-Back,4:Wrist,5:Belt/Hip,6:Hand-Held Flat,7:Neck,8:Handheld Using Phone (Ear),9:Head-Mounted,10:Not Worn,11:Front_pocket_slow,12:Front_pocket_medium,13:Front_pocket_fast,14:Shoulder bag,15:Hand-held reading
; Sensors=,1:Accelerometer,2:Magnetic Field,4:Gyroscope,101:Location,102:Elevation,103:Waypoint,104:Activity Active
4365034370000,14,14,4,-1.31936,-0.33516,0.68894
4365013313000,14,14,2,-48.678,9.76,54.412
4401038215000,14,14,1,-8.65553,-1.7770901,-7.0269303
4365063606000,14,14,4,-1.04804,-1.08528,0.4389
4365061989000,14,14,2,-50.4775,11.712,58.4075
4401068886000,14,14,1,-10.28413,-3.3865302,-5.55161
4365092811000,14,14,4,-0.6118,-1.197,0.2527
4401099556000,14,14,1,-11.58701,-0.95321006,-1.5663301
4365131752000,14,14,4,0.06916,-0.38304,-0.08246
4365110695000,14,14,2,-50.1725,11.9865,59.048
4401130256000,14,14,1,-9.72849,0.72329,0.55085003
4365160988000,14,14,4,0.40698,0.10108,-0.45486
4365159431000,14,14,2,-50.325,11.0105,58.255
4401160927000,14,14,1,-7.75501,0.53169,0.07185
4365190193000,14,14,4,0.61978,0.27664,-0.6384
4401191597000,14,14,1,-6.6628904,0.0,-1.18313
4365219429000,14,14,4,0.74746,0.14896,-0.63574
4365208259000,14,14,2,-48.5255,9.6380005,59.841
4401222297000,14,14,1,-6.6245704,-0.41673002,-1.5088501
4365248634000,14,14,4,0.76874,-0.06118,-0.55328
4401252968000,14,14,1,-7.2376904,-0.64665,-1.2980901
4365277870000,14,14,4,0.65702,-0.18088,-0.46018
4365257087000,14,14,2,-47.763,9.211,59.048
4401283638000,14,14,1,-7.48677,-1.18313,-0.72329
4365307106000,14,14,4,0.43358,-0.11704,-0.41496
4365305916000,14,14,2,-47.153,8.357,61.61
4401314308000,14,14,1,-7.2568502,-0.99153006,0.53169
4365346046000,14,14,4,0.14896,0.13566,-0.48412
4401345009000,14,14,1,-7.8699703,-1.18313,0.052690003
4365375282000,14,14,4,-0.06384,0.1463,-0.35378
4365354744000,14,14,2,-46.116,7.686,60.176502
4401375679000,14,14,1,-9.01957,-1.4322101,-2.19861
4365404518000,14,14,4,-0.3857,-0.20482,-0.00798
4365403572000,14,14,2,-46.116,7.9605002,61.61
4401406349000,14,14,1,-11.24213,-1.20229,-4.51697
4365433723000,14,14,4,-0.76076,-0.8246,0.40964
4401437019000,14,14,1,-12.10433,-0.39757,-2.5434902
4365462959000,14,14,4,-0.99218,-1.064,0.57722
4365452400000,14,14,2,-47.458,8.357,62.2505
4401467720000,14,14,1,-12.31509,0.18681,-0.16765
4365492164000,14,14,4,-0.87248,-0.93632,0.55594
4401498390000,14,14,1,-14.82505,0.091010004,0.24429001
4365521400000,14,14,4,-0.65436,-0.47614,0.4522
4365501228000,14,14,2,-47.458,9.6380005,64.8125
4401529091000,14,14,1,-15.514811,-1.18313,-1.37473
4365550636000,14,14,4,-0.74214,0.3458,0.3059
4365550056000,14,14,2,-48.5255,8.357,63.3485
4401559761000,14,14,1,-9.785971,0.01437,-1.33641
4365589607000,14,14,4,-0.28994,0.84322,0.1596
4401590461000,14,14,1,-7.75501,0.16765,-0.64665
4365618812000,14,14,4,0.40432,0.56126,0.08246
4365598884000,14,14,2,-48.9525,11.3155,59.6885
4401621132000,14,14,1,-7.9082904,-0.85741,-0.53169
4365648048000,14,14,4,1.00016,0.26068,-0.03724
4365647712000,14,14,2,-48.068,11.0105,62.098
4401651832000,14,14,1,-8.59805,-1.81541,-0.89573
4365677284000,14,14,4,1.29542,0.19152,-0.15694
4401682502000,14,14,1,-9.40277,-1.8728901,-1.2214501
4365706520000,14,14,4,1.22892,0.25004,-0.22876
4365696541000,14,14,2,-48.068,9.76,62.098
4401713203000,14,14,1,-9.63269,-2.02617,-0.95321006
4365735756000,14,14,4,0.96824,0.29792,-0.1995
4401743873000,14,14,1,-8.71301,-1.9112101,-0.34009
4365764961000,14,14,4,0.7581,0.36442,-0.13034
4365745369000,14,14,2,-48.9525,9.0585,60.329002
4401774543000,14,14,1,-7.71669,-1.54717,-0.45505002
4401774543000,14,14,102,38.42086675,-122.75511051
4365803932000,14,14,4,0.60914,0.36176,-0.09044
4365794197000,14,14,2,-48.5255,8.662,59.536
4401805244000,14,14,1,-7.21853,-1.25977,-0.85741
4365833137000,14,14,4,0.44156,0.26068,-0.06916
4401835914000,14,14,1,-6.9886103,-1.01069,-1.04901
4401835914000,14,14,102,32.25881195068359
4365862373000,14,14,4,0.23674,0.14896,-0.05852
4365843025000,14,14,2,-48.5255,8.662,61.2745
4401866584000,14,14,1,-7.0269303,-0.89573,-0.74245
4365891578000,14,14,4,0.0532,0.14896,-0.09842
4365891853000,14,14,2,-47.763,9.6380005,59.841
4401897255000,14,14,1,-7.6400504,-0.79993004,-0.70413
4365920814000,14,14,4,-0.1463,0.20748,-0.14364
4401927955000,14,14,1,-8.636371,-0.91489005,-1.02985
4365950020000,14,14,4,-0.35112,0.26334,-0.16226
4365940681000,14,14,2,-49.715,10.3395,58.255
4401958625000,14,14,1,-9.843451,-0.97237,-1.33641
4365988990000,14,14,4,-0.53466,0.20482,-0.11438
4401989296000,14,14,1,-10.935571,-0.43589002,-1.1448101
4366018196000,14,14,4,-0.61712,0.0532,-0.06118
4365989509000,14,14,2,-47.458,10.4615,57.767002
4402019966000,14,14,1,-11.89357,0.47421002,-0.32093
4366047432000,14,14,4,-0.7448,0.03192,0.0399
4366038337000,14,14,2,-49.105,9.9125,56.0285
4402050636000,14,14,1,-12.98569,1.1448101,-0.20597
4366076637000,14,14,4,-1.00814,0.19418,0.29526
4402081337000,14,14,1,-13.0814905,2.1219702,-1.04901
4366105873000,14,14,4,-1.34596,0.3059,0.57722
4366087166000,14,14,2,-50.1725,11.163,53.924
4402112007000,14,14,1,-10.993051,1.96869,-0.39757
4366135109000,14,14,4,-1.43906,0.28196,0.69426
4366135994000,14,14,2,-49.8675,12.688,51.697502
4402142677000,14,14,1,-7.48677,1.83457,-0.91489005
4366164314000,14,14,4,-1.40714,0.1862,0.55594
4402173378000,14,14,1,-6.0880904,0.79993004,-4.4978104
4366203285000,14,14,4,-1.13582,-0.41762,0.2394
4366184822000,14,14,2,-48.2205,14.2435,52.4905
4402204048000,14,14,1,-7.6017303,-1.33641,-7.92745
4366232521000,14,14,4,-0.69958,-1.20764,0.13034
4366233650000,14,14,2,-51.2095,15.494,55.693
4402234718000,14,14,1,-11.18465,-1.96869,-5.01513
4366261726000,14,14,4,-0.24738,-1.13848,0.0133
4402265419000,14,14,1,-12.31509,0.12933001,-1.33641
4366290962000,14,14,4,0.32984,-0.45486,-0.22876
4366282478000,14,14,2,-50.9045,14.2435,56.3335
4402296089000,14,14,1,-10.533211,0.83825004,0.20597
4366320167000,14,14,4,0.75544,0.03192,-0.5453
4402326759000,14,14,1,-8.73217,0.28261,-0.64665
4366349403000,14,14,4,0.95228,0.20748,-0.69958
4366331306000,14,14,2,-50.1725,13.6640005,56.974
4402357460000,14,14,1,-7.5059304,-0.35925,-1.60465
4366378608000,14,14,4,0.9709,0.10906,-0.64904
4366380134000,14,14,2,-48.373,11.8645,57.1265
4402388130000,14,14,1,-7.0269303,-0.35925,-1.20229
4366417579000,14,14,4,0.84322,0.01064,-0.48944
4402418831000,14,14,1,-6.77785,-0.30177,-0.30177
4366446815000,14,14,4,0.73149997,0.0931,-0.4256
4366428962000,14,14,2,-48.2205,10.4615,56.974
4402449501000,14,14,1,-6.37549,-0.35925,0.41673002
4366476021000,14,14,4,0.6251,0.17822,-0.44156
4366477791000,14,14,2,-47.6105,9.76,58.56
4402480171000,14,14,1,-6.20305,-0.35925,0.49337003
4366505256000,14,14,4,0.5187,0.1596,-0.48944
4402510841000,14,14,1,-7.41013,-0.57001,-0.83825004
4366534462000,14,14,4,0.29792,-0.00266,-0.39102
4366526619000,14,14,2,-46.2685,8.784,62.403
4402541511000,14,14,1,-10.130851,-1.02985,-3.3865302
4366563667000,14,14,4,-0.08512,-0.37772,-0.0399
4402572212000,14,14,1,-12.353411,-1.01069,-4.40201
4366602638000,14,14,4,-0.60116,-1.00282,0.47082
4366575447000,14,14,2,-47.153,9.211,62.2505
4402602882000,14,14,1,-11.64449,0.20597,-1.16397
4366631843000,14,14,4,-0.6118,-1.10124,0.50806
4366624275000,14,14,2,-48.5255,9.9125,63.989002
4402633552000,14,14,1,-13.13897,0.64665,0.55085003
4366661079000,14,14,4,-0.2394,-0.88046,0.3059
4402664253000,14,14,1,-16.185411,-0.74245,-0.39757
4366690284000,14,14,4,-0.27132,-0.0399,0.04788
4366673103000,14,14,2,-47.763,9.9125,65.453
4402694923000,14,14,1,-13.25393,-2.71593,-2.1219702
4366719520000,14,14,4,-0.38836,0.73682,-0.02926
4366721931000,14,14,2,-47.3055,10.3395,63.836502
4402725593000,14,14,1,-8.86629,-1.2789301,-1.2214501
4366748726000,14,14,4,0.2128,0.70756,-0.0133
4402756263000,14,14,1,-9.05789,-2.3710501,-0.14849001
4402756263000,14,14,102,38.42087811,-122.75510889
4366787666000,14,14,4,1.16774,0.48678,-0.11438
4366770759000,14,14,2,-48.8305,8.936501,61.2745
4402786903000,14,14,1,-9.21117,-2.77341,-0.57001
4366816902000,14,14,4,1.40714,0.57722,-0.2793
4402817573000,14,14,1,-8.88545,-2.35189,-1.39389
4366846107000,14,14,4,1.31404,0.52402,-0.33516
4366819587000,14,14,2,-47.153,8.357,62.2505
4402848243000,14,14,1,-8.54057,-1.73877,-0.64665
4366875313000,14,14,4,1.15444,0.4123,-0.3059
4366868416000,14,14,2,-48.373,7.2590003,62.891
4402878914000,14,14,1,-7.71669,-1.4322101,0.0
4366904548000,14,14,4,1.0241,0.40432,-0.31122
4402909584000,14,14,1,-7.14189,-1.4896901,-0.64665
4366933754000,14,14,4,0.82726,0.28994,-0.2926
4366917823000,14,14,2,-48.8305,8.357,64.3245
4402940284000,14,14,1,-6.47129,-1.41305,-0.99153006
4366962990000,14,14,4,0.60648,0.16226,-0.266
4366966072000,14,14,2,-47.031002,6.283,64.172
4402970955000,14,14,1,-6.7203703,-1.62381,-0.85741
4366992195000,14,14,4,0.3857,0.14098,-0.2261
4403001625000,14,14,1,-7.2951703,-1.8728901,-0.91489005
4367031166000,14,14,4,0.0266,0.14364,-0.13566
4367014900000,14,14,2,-46.8785,7.9605002,64.8125
4403032295000,14,14,1,-7.71669,-2.04533,-1.20229
4367060371000,14,14,4,-0.19684,0.20216,-0.0798
4403062965000,14,14,1,-8.61721,-2.21777,-1.5663301
4367089607000,14,14,4,-0.3325,0.26334,-0.0266
4367063728000,14,14,2,-46.116,5.1545,63.3485
4403093666000,14,14,1,-10.09253,-2.1219702,-1.68129
4367118812000,14,14,4,-0.4655,0.1995,0.0931
4367112556000,14,14,2,-46.8785,6.1305,63.3485
4403124305000,14,14,1,-11.03137,-1.18313,-1.10649
4367148018000,14,14,4,-0.5719,0.0399,0.266
4403155006000,14,14,1,-12.18097,0.60833,-0.78077
4367177253000,14,14,4,-0.77406,-0.07448,0.43092
4367161384000,14,14,2,-48.2205,8.662,59.841
4403185676000,14,14,1,-14.15445,2.14113,-0.93405
4367216224000,14,14,4,-1.2103,-0.02926,0.6783
4367210212000,14,14,2,-48.9525,9.0585,58.56
4403216346000,14,14,1,-12.085171,1.47053,0.76161003
4367245430000,14,14,4,-1.31936,0.13034,0.77938
4403247017000,14,14,1,-7.98493,0.58917004,-1.0681701
4367274666000,14,14,4,-1.25552,0.10374,0.70756
4367259041000,14,14,2,-50.325,9.3635,57.1265
4403277687000,14,14,1,-8.11905,-0.51253,-5.62825
4367303901000,14,14,4,-1.04272,-0.36974,0.54796
4367307838000,14,14,2,-50.9045,11.9865,59.841
4403308387000,14,14,1,-10.03505,-2.75425,-7.9657702
4367333107000,14,14,4,-0.72352,-0.93632,0.46018
4403339058000,14,14,1,-11.51037,-3.57813,-4.70857
4367362343000,14,14,4,-0.47614,-0.8911,0.3458
4367356697000,14,14,2,-51.667,12.2915,59.3835
4403369728000,14,14,1,-11.069691,-0.95321006,-0.49337003
4367391578000,14,14,4,-0.05586,-0.36708,0.03192
4403400398000,14,14,1,-8.40645,-0.24429001,1.04901
4367430519000,14,14,4,0.27664,0.10374,-0.49742
4367405525000,14,14,2,-51.667,12.2915,60.634
4403431099000,14,14,1,-6.6245704,-0.66581005,-0.16765
4367459755000,14,14,4,0.3724,0.11704,-0.6384
4367454353000,14,14,2,-48.678,11.8645,60.329002
4403461769000,14,14,1,-6.1838903,-0.68497,-1.2789301
4367488990000,14,14,4,0.4123,-0.03458,-0.5852
4403492439000,14,14,1,-6.6245704,-0.20597,-1.7962501
4367518196000,14,14,4,0.33782,-0.17024,-0.4522
4367503181000,14,14,2,-47.763,9.6380005,60.176502
4403523109000,14,14,1,-6.8544903,-0.20597,-0.76161003
4367547432000,14,14,4,0.20482,-0.21546,-0.38304
4367552009000,14,14,2,-47.763,10.4615,60.817
4403553810000,14,14,1,-7.18021,-0.18681,0.43589002
4367576667000,14,14,4,0.10374,-0.11438,-0.36708
4403584480000,14,14,1,-7.98493,-0.64665,0.30177
4367605873000,14,14,4,0.01596,0.02926,-0.34048
4367600837000,14,14,2,-47.6105,8.0825,61.4575
4403615150000,14,14,1,-9.843451,-1.2980901,-1.45137
4367644844000,14,14,4,-0.27398,-0.02926,-0.0399
4403645851000,14,14,1,-12.39173,-1.3555701,-4.67025
4367674080000,14,14,4,-0.67032,-0.56392,0.41762
4367649666000,14,14,2,-48.5255,8.936501,62.5555
4403676521000,14,14,1,-12.31509,-0.07185,-3.29073
4367703315000,14,14,4,-0.93366,-0.9177,0.58786
4367698494000,14,14,2,-49.105,10.4615,61.61
4403707222000,14,14,1,-10.724811,0.91489005,0.74245
4403707222000,14,14,102,38.42088895,-122.75510757
4367732521000,14,14,4,-0.8246,-0.72086,0.44688
4403737892000,14,14,1,-11.874411,1.10649,1.7004501
4367761757000,14,14,4,-0.56924,-0.32984,0.30324
4367747322000,14,14,2,-49.8675,9.6380005,61.915
4403768593000,14,14,1,-14.595131,0.052690003,-1.02985
4367790992000,14,14,4,-0.52934,0.00532,0.28728
4367796150000,14,14,2,-51.057,11.3155,61.7625
4403799293000,14,14,1,-12.33425,-1.89205,-3.1182902
4367829963000,14,14,4,-0.5187,0.6783,0.1729
4403829994000,14,14,1,-9.13453,-0.66581005,-0.37841
4367859199000,14,14,4,0.1064,0.87248,0.0
4367844978000,14,14,2,-50.1725,9.9125,59.841
4403860664000,14,14,1,-8.502251,-0.70413,-0.51253
4367888405000,14,14,4,0.84854,0.59318,-0.14364
4403891365000,14,14,1,-8.27233,-1.7004501,-1.7770901
4367917640000,14,14,4,1.26882,0.23142,-0.24472
4367893806000,14,14,2,-48.678,10.0345,57.614502
4403922035000,14,14,1,-8.502251,-1.60465,-1.81541
4367946846000,14,14,4,1.33266,0.16492,-0.34314
4367942634000,14,14,2,-48.5255,7.9605002,59.536
4403952705000,14,14,1,-9.40277,-1.60465,-0.97237
4367976082000,14,14,4,1.12784,0.26068,-0.37772
4403983406000,14,14,1,-9.00041,-1.81541,-0.30177
4368005317000,14,14,4,0.86184,0.36442,-0.28994
4367991615000,14,14,2,-48.9525,9.0585,58.8955
4404014076000,14,14,1,-7.98493,-1.5663301,-0.35925
4368044258000,14,14,4,0.63308,0.34846,-0.15428
4368040291000,14,14,2,-49.105,6.71,59.536
4404044746000,14,14,1,-7.35265,-1.10649,-0.72329
4368073494000,14,14,4,0.49476,0.28196,-0.16758
4404075416000,14,14,1,-7.41013,-1.04901,-0.85741
4368102729000,14,14,4,0.28462,0.2793,-0.23674
4368089119000,14,14,2,-48.8305,7.686,59.536
4404106117000,14,14,1,-7.7358503,-1.31725,-1.31725
4368131965000,14,14,4,0.04788,0.25802,-0.2394
4404136787000,14,14,1,-8.11905,-1.39389,-1.31725
4368161171000,14,14,4,-0.1197,0.24472,-0.18088
4368137947000,14,14,2,-48.2205,7.9605002,57.279
4404167488000,14,14,1,-8.73217,-1.12565,-0.58917004
4368190407000,14,14,4,-0.22078,0.3325,-0.15428
4368186775000,14,14,2,-48.678,7.808,57.614502
4404198158000,14,14,1,-9.383611,-0.79993004,-0.99153006
4368219642000,14,14,4,-0.30324,0.28196,-0.1064
4404228859000,14,14,1,-10.09253,-0.16765,-0.87657005
4368258613000,14,14,4,-0.39102,0.04256,0.02394
4368235603000,14,14,2,-48.5255,7.9605002,56.3335
4404259529000,14,14,1,-10.70565,0.64665,-0.20597
4368287849000,14,14,4,-0.46284,0.00532,0.1995
4368284431000,14,14,2,-49.105,8.662,54.5645
4404290229000,14,14,1,-11.98937,1.62381,-0.47421002
4368317085000,14,14,4,-0.59318,-0.0532,0.34314
4404320930000,14,14,1,-12.295931,2.48601,-1.0681701
4368346321000,14,14,4,-0.76608,-0.18088,0.40698
4368333259000,14,14,2,-48.8305,10.4615,54.9
4404351600000,14,14,1,-10.43741,1.18313,-0.70413
4368375526000,14,14,4,-0.77406,-0.19684,0.48412
4368382087000,14,14,2,-48.5255,11.163,54.259502
4404382271000,14,14,1,-7.9082904,0.091010004,-2.79257
4368404762000,14,14,4,-0.6517,-0.28196,0.44954
4404412941000,14,14,1,-8.52141,-0.95321006,-5.66657
4368433967000,14,14,4,-0.48412,-0.7847,0.2926
4368430916000,14,14,2,-49.5625,9.9125,56.974
4404443641000,14,14,1,-10.03505,-2.6584501,-5.49413
4368472938000,14,14,4,-0.1862,-1.07464,0.17024
4404474312000,14,14,1,-12.008531,-2.60097,-3.3673701
4368502174000,14,14,4,-0.01064,-0.64904,0.07448
4368479744000,14,14,2,-50.325,11.59,59.3835
4404504982000,14,14,1,-10.91641,-0.78077,-1.52801
4368531379000,14,14,4,0.28728,-0.14896,-0.15428
4368528572000,14,14,2,-51.362,11.3155,59.3835
4404535682000,14,14,1,-8.75133,0.07185,-0.45505002
4368560615000,14,14,4,0.5719,0.1197,-0.41496
4404566353000,14,14,1,-7.2376904,-0.43589002,-0.68497
4368589851000,14,14,4,0.78736,0.06384,-0.53732
4368577400000,14,14,2,-50.1725,10.8885,60.817
4404597053000,14,14,1,-6.83533,-0.70413,-1.02985
4368628822000,14,14,4,0.85652,-0.11172,-0.48944
4368626228000,14,14,2,-48.5255,8.357,60.817
4404627723000,14,14,1,-7.0269303,-0.89573,-1.2980901
4368658058000,14,14,4,0.69958,-0.12768,-0.40698
4404658424000,14,14,1,-7.1993704,-1.73877,-0.57001
4368687294000,14,14,4,0.44688,-0.04522,-0.3458
4368675056000,14,14,2,-48.9525,7.808,61.122
4404689094000,14,14,1,-6.81617,-1.01069,0.24429001
4404689094000,14,14,102,38.42089887,-122.75510655
4368716530000,14,14,4,0.2793,0.0931,-0.36708
4404719795000,14,14,1,-7.27601,-0.99153006,0.30177
4368745735000,14,14,4,0.0931,0.15162,-0.3192
4368724678000,14,14,2,-48.068,9.0585,62.098
4404750465000,14,14,1,-8.9620905,-1.4322101,-1.2980901
4368774971000,14,14,4,-0.2261,0.0,-0.08778
4368773384000,14,14,2,-46.726,7.5335,61.122
4404781166000,14,14,1,-11.24213,-1.6429701,-3.9613302
4368804207000,14,14,4,-0.65702,-0.5453,0.3059
4404811836000,14,14,1,-11.9318905,-0.74245,-3.44401
4368833412000,14,14,4,-0.96026,-1.06134,0.57456
4368822090000,14,14,2,-48.5255,9.211,63.684002
4404842506000,14,14,1,-11.31877,0.18681,0.37841
4368872383000,14,14,4,-0.84322,-0.90174,0.5453
4368870796000,14,14,2,-49.105,9.9125,64.8125
4404873207000,14,14,1,-12.755771,0.60833,2.31357
4368901619000,14,14,4,-0.5719,-0.40166,0.39368
4404903877000,14,14,1,-15.82137,-0.47421002,-1.2789301
4368930824000,14,14,4,-0.68362,0.21014,0.30856
4368919502000,14,14,2,-49.715,10.614,64.477
4404934547000,14,14,1,-13.33057,-2.02617,-3.44401
4368960060000,14,14,4,-0.68096,0.8113,0.21546
4404965248000,14,14,1,-9.172851,0.24429001,-0.18681
4368989265000,14,14,4,0.04256,0.98154,0.02128
4368968208000,14,14,2,-48.8305,11.9865,60.176502
4404995918000,14,14,1,-8.06157,-0.14849001,-0.18681
4369028206000,14,14,4,1.14912,0.54796,-0.22876
4369016884000,14,14,2,-47.763,8.936501,60.176502
4405026588000,14,14,1,-7.6017303,-1.4896901,-0.87657005
4369047676000,14,14,4,1.45236,0.30058,-0.2926
4405057258000,14,14,1,-7.98493,-1.54717,-1.25977
4369086647000,14,14,4,1.49492,0.18886,-0.4256
4369066322000,14,14,2,-48.2205,8.936501,60.481503
4405087898000,14,14,1,-8.98125,-1.66213,-0.81909
4369115852000,14,14,4,1.18104,0.24472,-0.4522
4369114509000,14,14,2,-48.678,7.2590003,61.122
4405118568000,14,14,1,-8.44477,-1.8728901,-0.052690003
4369145057000,14,14,4,0.89376,0.28196,-0.33782
4405149238000,14,14,1,-7.4292903,-1.5854901,-0.01437
4369174263000,14,14,4,0.73416,0.266,-0.23674
4369163337000,14,14,2,-48.2205,7.686,62.2505
4405179908000,14,14,1,-6.9886103,-1.2214501,-0.47421002
4369203468000,14,14,4,0.57988,0.21014,-0.23674
4405210579000,14,14,1,-7.1610503,-1.2214501,-0.58917004
4369232673000,14,14,4,0.34314,0.16492,-0.27132
4369212166000,14,14,2,-47.6105,8.0825,61.4575
4405241249000,14,14,1,-7.9082904,-1.47053,-0.60833
4369271614000,14,14,4,-0.00532,0.20748,-0.29792
4369260994000,14,14,2,-47.458,6.71,62.2505
4405271888000,14,14,1,-8.73217,-1.89205,-1.10649
4369300819000,14,14,4,-0.23674,0.34314,-0.27398
4405302559000,14,14,1,-9.249491,-2.2560902,-2.1028101
4369330024000,14,14,4,-0.4256,0.36442,-0.19418
4369309822000,14,14,2,-46.8785,6.405,61.61
4405333229000,14,14,1,-9.651851,-1.83457,-1.45137
4369359230000,14,14,4,-0.50008,0.16492,-0.08512
4369358650000,14,14,2,-47.763,6.71,59.536
4405363899000,14,14,1,-10.60985,-0.85741,-0.57001
4369388435000,14,14,4,-0.47614,-0.0665,0.04256
4405394569000,14,14,1,-12.10433,-0.03353,0.12933001
4369417640000,14,14,4,-0.532,-0.10906,0.2527
4369407448000,14,14,2,-47.6105,7.808,58.255
4405425239000,14,14,1,-13.771251,1.5854901,-0.53169
4369456611000,14,14,4,-0.99484,0.00532,0.44954
4405455909000,14,14,1,-12.37257,1.5854901,-0.37841
4369485817000,14,14,4,-1.12784,0.1064,0.51338
4369456306000,14,14,2,-48.5255,8.936501,57.767002
4405486549000,14,14,1,-8.94293,0.53169,-0.11017001
4369515022000,14,14,4,-1.0906,0.07714,0.56658
4369505134000,14,14,2,-48.9525,8.784,55.0525
4405517250000,14,14,1,-7.31433,-0.49337003,-4.9384904
4369544258000,14,14,4,-0.85918,-0.32452,0.52402
4405547920000,14,14,1,-9.19201,-1.52801,-6.6628904
4369573463000,14,14,4,-0.67032,-0.81396,0.39102
4369553962000,14,14,2,-49.105,11.163,56.974
4405578590000,14,14,1,-10.87809,-3.00333,-5.26421
4369602699000,14,14,4,-0.46018,-0.88046,0.27398
4369602791000,14,14,2,-50.4775,10.187,59.048
4405609260000,14,14,1,-11.51037,-1.8728901,-1.54717
4369641639000,14,14,4,0.12768,-0.31122,0.04256
4405639961000,14,14,1,-9.34529,-1.4322101,0.01437
4405639961000,14,14,102,38.42090829,-122.75510583
4369661140000,14,14,4,0.35378,-0.08778,-0.1463
4369651619000,14,14,2,-48.9525,11.3155,59.9935
4405670631000,14,14,1,-7.9657702,-0.99153006,-0.37841
4369700081000,14,14,4,0.49742,0.11172,-0.44688
4369700447000,14,14,2,-48.5255,11.163,59.048
4405701301000,14,14,1,-6.8928103,-1.08733,-1.52801
4369729316000,14,14,4,0.40698,0.01064,-0.47348
4405731971000,14,14,1,-6.4521303,-1.47053,-1.66213
4369758522000,14,14,4,0.24206,-0.1463,-0.3857
4369749275000,14,14,2,-48.678,9.76,59.6885
4405762642000,14,14,1,-6.2796903,-1.24061,-0.39757
4369787727000,14,14,4,0.12236,-0.19418,-0.33516
4405793342000,14,14,1,-6.37549,-1.01069,0.76161003
4369816963000,14,14,4,0.03192,-0.11704,-0.3458
4369798103000,14,14,2,-46.2685,10.0345,60.329002
4405824012000,14,14,1,-7.18021,-0.91489005,0.66581005
4369855903000,14,14,4,-0.21546,-0.00266,-0.3325
4369846931000,14,14,2,-46.8785,9.211,60.176502
4405854683000,14,14,1,-8.61721,-0.83825004,-0.58917004
4369885139000,14,14,4,-0.60648,-0.03724,-0.18088
4405885353000,14,14,1,-10.49489,-1.1448101,-2.6776102
4369914344000,14,14,4,-1.07996,-0.4123,0.1463
4369895759000,14,14,2,-48.678,8.0825,58.8955
4405916053000,14,14,1,-11.51037,-0.87657005,-3.4056902
4369943550000,14,14,4,-1.29542,-0.9443,0.43092
4369944587000,14,14,2,-48.068,8.0825,59.9935
4405946724000,14,14,1,-11.29961,0.26345,-0.091010004
4369972786000,14,14,4,-1.28212,-1.10922,0.4522
4405977394000,14,14,1,-12.85157,1.37473,0.87657005
4370001991000,14,14,4,-1.04804,-1.01346,0.34048
4369993416000,14,14,2,-50.02,10.0345,61.7625
4406008064000,14,14,1,-17.00929,0.81909,-1.7962501
4370031196000,14,14,4,-1.04006,-0.47348,0.34846
4406038765000,14,14,1,-13.426371,0.34009,0.53169
4370060402000,14,14,4,-0.81396,0.79534,0.14364
4370042244000,14,14,2,-49.5625,11.163,59.536
4406069404000,14,14,1,-9.61353,1.33641,-0.99153006
4370099342000,14,14,4,0.3458,1.05336,-0.18886
4370091072000,14,14,2,-47.6105,10.3395,56.8215
4406100074000,14,14,1,-8.94293,-1.3555701,-2.75425
4370128578000,14,14,4,1.24488,0.52402,-0.23408
4406130775000,14,14,1,-9.32613,-3.0799701,-1.73877
4370157783000,14,14,4,1.71836,0.42826,-0.27664
4370139900000,14,14,2,-48.5255,9.6380005,57.279
4406161445000,14,14,1,-9.55605,-2.1219702,-1.0681701
4370186989000,14,14,4,1.72634,0.57988,-0.26068
4370188728000,14,14,2,-48.5255,7.381,59.536
4406192115000,14,14,1,-8.92377,-1.2980901,0.0
4370216224000,14,14,4,1.54014,0.76608,-0.24738
4406222786000,14,14,1,-7.52509,-1.2980901,0.091010004
4370245430000,14,14,4,1.38586,0.80332,-0.21546
4370237526000,14,14,2,-48.373,7.5335,57.614502
4406253456000,14,14,1,-6.5862503,-1.08733,-0.78077
4370284370000,14,14,4,1.18104,0.35644,-0.12236
4406284126000,14,14,1,-5.7432103,-0.74245,-0.83825004
4370313606000,14,14,4,1.05336,0.05852,-0.133
4370286384000,14,14,2,-46.8785,7.9605002,58.743
4406314796000,14,14,1,-6.06893,-0.70413,-0.32093
4370342811000,14,14,4,0.86982,0.03724,-0.22876
4370335212000,14,14,2,-47.031002,7.2590003,58.56
4406345466000,14,14,1,-7.4292903,-1.08733,-0.091010004
4370372017000,14,14,4,0.56658,0.17822,-0.28196
4406376136000,14,14,1,-8.61721,-1.75793,-0.091010004
4370401222000,14,14,4,0.25802,0.3724,-0.20482
4370384376000,14,14,2,-47.031002,7.5335,60.329002
4406406807000,14,14,1,-9.01957,-2.04533,-0.64665
4370430458000,14,14,4,-0.01064,0.53998,-0.07714
